Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,MA50,MA200,returns,return
2015-09-16,554.875,549.1500244140625,554.0,550.8250122070312,7478240.0,470.97467041015625,4142944960.0,540.166001586914,,0.002228960472183017,1.1159339655508727
2015-09-18,558.9500122070312,549.5250244140625,555.9000244140625,552.2249755859375,11576876.0,472.1717529296875,6435585651.038574,541.7090020751953,,0.002541575541925578,1.1187701960241208
2015-09-21,554.4249877929688,546.25,550.0,552.3250122070312,4351234.0,472.2572937011719,2393178700.0,543.2280023193359,,0.0001811519317604926,1.1189728634063265
2015-09-22,567.9749755859375,550.5499877929688,557.5,553.7249755859375,9626986.0,473.4542236328125,5367044695.0,544.9680023193359,,0.00253467315070921,1.1218090938795748
2015-09-23,563.1749877929688,548.7249755859375,553.7249755859375,558.125,4758254.0,477.2164306640625,2634764079.9816895,546.4925018310547,,0.007946227112848758,1.130723243716801
2015-09-24,576.3499755859375,555.0,556.75,570.2750244140625,13399262.0,487.6051025390625,7460039118.5,547.9275018310547,,0.021769360652295733,1.1553383658072058
2015-09-28,571.4249877929688,550.5,569.9749755859375,552.7750244140625,9788464.0,472.64202880859375,5579179529.423828,549.4500012207031,,-0.03068694796511673,1.1198845574935772
2015-09-29,566.7000122070312,548.75,551.0,560.9249877929688,8699370.0,479.61053466796875,4793352870.0,550.5600012207032,,0.01474372578165073,1.1363958283163678
2015-09-30,584.4749755859375,562.9749755859375,567.2000122070312,580.9749755859375,9495692.0,496.7538757324219,5385956618.314209,551.8900012207031,,0.035744508141557496,1.1770157382536541
2015-10-01,598.875,580.0,584.9500122070312,586.5250244140625,10864394.0,501.4995422363281,6355127402.921997,553.2390014648438,,0.00955299119816222,1.1882597592412898
2015-10-05,594.6749877929688,581.0,586.5,590.875,6881760.0,505.2189025878906,4036152240.0,553.9190014648437,,0.007416521725195135,1.197072513560878
2015-10-06,596.2750244140625,574.0499877929688,593.5250244140625,577.2999877929688,8711880.0,493.61175537109375,5170718789.692383,554.7500024414062,,-0.02297442302861219,1.1695704632384063
2015-10-07,584.375,564.2249755859375,578.0,566.5999755859375,9182488.0,484.4628601074219,5307478064.0,555.354501953125,,-0.018534578959437775,1.1478929671388878
2015-10-08,574.7999877929688,563.0250244140625,568.2000122070312,566.0750122070312,9080874.0,484.0140075683594,5159752717.650513,555.849501953125,,-0.0009265150044586168,1.146829427081321
2015-10-09,586.4500122070312,568.0,568.0,583.7000122070312,11782138.0,499.0838928222656,6692254384.0,556.524501953125,,0.031135449578109986,1.1825364768829043
2015-10-12,609.9000244140625,554.5,599.5,561.4500122070312,30404970.0,480.0594787597656,18227779515.0,557.774501953125,,-0.038118895896319116,1.137459492027005
2015-10-13,555.5,542.5999755859375,553.7249755859375,549.7000122070312,15326862.0,470.01275634765625,8486866286.759033,557.9490014648437,,-0.020927953948760902,1.1136547921592828
2015-10-14,557.7750244140625,543.5999755859375,545.7249755859375,548.7999877929688,8865510.0,469.24322509765625,4838130228.306885,558.0780004882813,,-0.0016373010625357898,1.1118314039847823
2015-10-15,552.1749877929688,544.5499877929688,549.9500122070312,548.6749877929688,8255666.0,469.13641357421875,4540203617.477173,558.2970007324219,,-0.0002277696843665522,1.111578162496828
2015-10-16,550.7000122070312,545.0,549.5,547.4500122070312,6418992.0,472.393798828125,3527236104.0,558.5070007324218,,-0.0022326069407044846,1.109096445376102
2015-10-19,558.0,550.25,551.0,555.9749755859375,7347494.0,479.7500305175781,4048469194.0,558.9070007324219,,0.015572131133102074,1.1263674406627562
2015-10-20,565.0,555.2999877929688,556.5,562.9749755859375,8788310.0,485.7902526855469,4890694515.0,559.0970007324219,,0.01259049472977214,1.1405489639882076
2015-10-21,573.4249877929688,562.5,562.5,569.2000122070312,7278098.0,491.1618347167969,4093930125.0,559.5520007324219,534.7118127441406,0.011057394895065853,1.1531604642801834
2015-10-23,576.5,562.5499877929688,570.9000244140625,574.9500122070312,6033362.0,496.12359619140625,3444446513.098877,559.9900012207031,535.1051254272461,0.010101897183214747,1.1648095727260899
2015-10-26,579.25,571.5750122070312,577.0,576.0750122070312,3195942.0,497.0942077636719,1844058534.0,560.5420007324219,535.525125427246,0.001956691844707592,1.1670887461176804
2015-10-27,577.5,572.0499877929688,575.0,574.7000122070312,5263748.0,495.90789794921875,3026655100.0,560.8920007324218,535.8877503967285,-0.0023868419404829977,1.164303089750181
2015-10-28,579.0,569.5,572.25,576.5999755859375,5255472.0,497.5473327636719,3007443852.0,560.8670007324218,536.2740003967285,0.0033060089412730864,1.168152286175247
2015-10-29,577.9500122070312,568.0250244140625,576.5499877929688,572.5250244140625,5887324.0,494.0309753417969,3394336580.333252,560.7480004882813,536.7005003356934,-0.007067206632698997,1.1598967125903867
2015-10-30,572.5,565.0,572.5,567.7249755859375,4044676.0,489.8890380859375,2315577010.0,560.6980004882812,537.0810003662109,-0.008383998294288486,1.1501721405304781
2015-11-02,567.9000244140625,557.0499877929688,565.0,565.5999755859375,3544988.0,488.0553283691406,2002918220.0,560.4980004882813,537.4308753967285,-0.003743009540502995,1.1458670352352518
2015-11-03,575.2249755859375,566.7000122070312,566.7000122070312,572.75,3614682.0,494.2251892089844,2048440333.5245361,560.1320007324218,537.6493754577637,0.01264148642625984,1.1603524978074768
2015-11-04,578.7999877929688,566.1500244140625,575.0499877929688,568.4000244140625,3205572.0,490.4715576171875,1843364139.4694824,560.0430004882812,537.8898753356933,-0.0075948940828241,1.1515397434878887
2015-11-05,572.5,559.7000122070312,571.4749755859375,561.4500122070312,2345306.0,484.474365234375,1340283689.0915527,560.0634997558594,538.1241252136231,-0.012227325665926436,1.137459492027005
2015-11-06,571.9500122070312,561.4500122070312,561.5,569.1500244140625,3026172.0,491.1187744140625,1699195578.0,560.1940002441406,538.2626252746581,0.01371451071265084,1.1530591924156157
2015-11-09,570.0,557.5999755859375,560.0,567.2999877929688,6125676.0,489.5223083496094,3430378560.0,560.3940002441407,538.3776252746582,-0.0032505254181415255,1.149311144202047
2015-11-10,563.75,550.0499877929688,563.75,551.9249877929688,4680052.0,476.2553405761719,2638379315.0,560.7709997558594,538.5463752746582,-0.02710206298402207,1.1181624411836446
2015-11-13,553.0,545.0,549.9749755859375,550.4000244140625,3520868.0,474.93939208984375,1936389292.3413086,560.8904992675781,538.6625001525879,-0.0027629902842490894,1.115072969222442
2015-11-16,547.0,533.5999755859375,541.8250122070312,540.0999755859375,6808334.0,466.0514831542969,3688925652.659546,560.7109997558593,538.7072502136231,-0.01871375067450276,1.0942057716925357
2015-11-17,541.4500122070312,526.0,540.0,530.75,7184106.0,457.9833984375,3879417240.0,560.1625,538.6887501525879,-0.017311564540979707,1.075263357854768
2015-11-18,522.5750122070312,505.625,520.5,510.0,10125252.0,440.0782775878906,5270193666.0,559.6725,538.5412501525878,-0.03909561940650019,1.0332252708543224
2015-11-19,526.0,511.8999938964844,515.125,523.9000244140625,8539622.0,452.072509765625,4398972782.75,558.995,538.3406251525879,0.027254949831495123,1.06138577377609
2015-11-20,531.5999755859375,521.0250244140625,524.0,526.2000122070312,6082978.0,454.05718994140625,3187480472.0,558.3734997558594,538.2731251525879,0.004390127287245527,1.0660453924238384
2015-11-23,531.2000122070312,519.0,525.0,526.8499755859375,5616350.0,454.6180725097656,2948583750.0,557.8434997558594,538.2168751525879,0.0012352021357433518,1.0673621739693597
2015-11-24,525.4000244140625,518.5,525.0,520.5750122070312,4325802.0,449.2033996582031,2271046050.0,557.4940002441406,538.1400001525878,-0.01191034197529861,1.0546495254658865
2015-11-26,529.75,520.0250244140625,520.4749755859375,526.2000122070312,9853968.0,454.05718994140625,5128743754.224609,557.2834997558593,538.0655000305176,0.0108053592049151,1.0660453924238387
2015-11-27,535.0,522.5,529.0,533.1749877929688,5142478.0,460.0758972167969,2720370862.0,556.9925,538.0394374084473,0.013255369487131796,1.080176217990471
2015-11-30,549.1500244140625,528.0999755859375,535.0,543.9500122070312,18105534.0,469.3736877441406,9686460690.0,556.8434997558594,538.0395625305176,0.020209170836510415,1.1020056837133763
2015-12-01,547.5,536.4749755859375,544.0,539.5,5898550.0,465.5337829589844,3208811200.0,556.8079992675781,538.0710624694824,-0.008180921237552097,1.0929902620115823
2015-12-02,539.9749755859375,529.5,539.9749755859375,530.3499755859375,6397616.0,457.6382141113281,3454552543.408203,556.6174987792969,538.0146873474121,-0.01696019353857736,1.0744529356320855
2015-12-03,532.4000244140625,524.5250244140625,530.5,528.875,5504726.0,456.365478515625,2920257143.0,556.2334985351563,537.9171873474121,-0.0027811363323019256,1.0714647355354507
2015-12-04,532.4500122070312,520.0499877929688,524.5,524.5250244140625,8375530.0,452.61187744140625,4392965485.0,555.6434985351563,537.7359373474121,-0.008224959746513827,1.0626519812158626
2015-12-07,529.5,520.0,527.6500244140625,523.125,4513870.0,451.4037780761719,2381743615.7019043,555.0784985351562,537.5235624694824,-0.002669127970827412,1.0598156270895442
2015-12-08,531.375,519.6500244140625,522.5250244140625,522.2000122070312,5724372.0,450.6055908203125,2991127619.055176,554.5289990234374,537.2824375915527,-0.001768196497909158,1.0579416648092952
2015-12-09,523.4749755859375,511.2749938964844,521.5,514.0999755859375,6818254.0,443.6161193847656,3555719461.0,553.8089990234375,537.0154374694824,-0.015511368119007996,1.041531542198002
2015-12-10,525.7999877929688,515.1500244140625,518.2999877929688,523.6749877929688,5587746.0,451.87841796875,2896128683.59021,553.1004992675781,536.7565623474121,0.01862480579991921,1.0609298649059302
2015-12-11,530.9500122070312,522.9500122070312,527.0,526.4000244140625,5390198.0,454.22979736328125,2840634346.0,552.5054992675781,536.528374786377,0.005203679160959096,1.0664506035351804
2015-12-14,536.5750122070312,524.0250244140625,524.75,534.75,4816672.0,461.4350280761719,2527548632.0,551.6009997558593,536.284624786377,0.0158624148910933,1.0833670854693123
2015-12-15,539.5499877929688,529.4000244140625,536.625,538.7750244140625,5431808.0,464.9081115722656,2914843968.0,551.3134997558594,536.0571247863769,0.007526927375525849,1.0915215108426748
2015-12-16,549.0,541.7000122070312,541.7000122070312,547.9249877929688,5495852.0,472.80364990234375,2977103095.488037,550.8034997558593,535.8906248474121,0.01698290188721563,1.1100587135691014
2015-12-17,554.9000244140625,544.0,550.0,553.5499877929688,4958782.0,477.6574401855469,2727330100.0,550.1044995117187,535.7918748474121,0.010266003787593903,1.1214545805270533
2015-12-18,551.7000122070312,539.7249755859375,551.7000122070312,541.5750122070312,7219820.0,467.3243408203125,3983174782.1325684,549.4084997558593,535.6892500305175,-0.021633051847191442,1.0971940954422412
2015-12-21,553.7000122070312,532.9749755859375,538.5,551.7249755859375,4331012.0,476.0826721191406,2332249962.0,548.3079992675781,535.4973750305176,0.01874156515741565,1.1177572300723038
2015-12-22,548.7249755859375,540.0499877929688,548.7249755859375,541.875,4109254.0,467.5831604003906,2254850300.826416,547.7224987792969,535.3973750305175,-0.017853053644121708,1.097801850282718
2015-12-23,551.25,543.5250244140625,547.5250244140625,550.4249877929688,2870928.0,474.96087646484375,1571904923.2910156,547.3089990234375,535.2562501525879,0.01577852418540937,1.115123543328191
2015-12-24,552.2249755859375,545.0499877929688,551.0250244140625,548.1749877929688,1230054.0,473.0194091796875,677790535.3806152,546.9694995117187,535.1488752746582,-0.004087750465366358,1.11056519654501
2015-12-28,555.0,545.0,545.0,552.375,5526952.0,476.6435852050781,3012188840.0,545.8794995117188,534.9988752746582,0.007661809277254905,1.119074135270895
2015-12-29,555.0,548.6500244140625,550.625,552.3499755859375,3345062.0,476.6220397949219,1841874763.75,545.8175,534.9181877136231,-4.5303306743571525e-05,1.119023437512076
2015-12-30,553.2999877929688,541.5,550.5499877929688,543.1500244140625,5153970.0,468.6833190917969,2837518120.585327,545.9140002441407,534.8471876525879,-0.01665601806556727,1.1003849629210818
2015-12-31,554.9749755859375,543.5,545.0750122070312,552.7000122070312,7943938.0,476.9239807128906,4330042102.321899,545.8165002441406,534.8249375915527,0.017582596637588432,1.119732587870191
2016-01-01,554.4749755859375,546.5999755859375,550.0,552.625,1806550.0,476.85931396484375,993602500.0,545.8265002441407,534.8323124694824,-0.00013571956825497722,1.1195806182468042
2016-01-04,551.2249755859375,538.0250244140625,549.9749755859375,539.4500122070312,3975362.0,465.49066162109375,2186349618.8952637,545.8059997558594,534.8584373474121,-0.02384073791987107,1.092888990147015
2016-01-05,542.75,531.125,542.75,537.0250244140625,4949786.0,463.3980407714844,2686496351.5,545.5309997558594,534.7909373474121,-0.004495296576317642,1.0879761300113118
2016-01-06,537.3250122070312,529.4500122070312,537.3250122070312,534.6749877929688,5588328.0,461.3702697753906,3002748410.8168945,545.0275,534.7143748474122,-0.004376028144419952,1.0832151158459251
2016-01-07,533.9500122070312,523.9500122070312,530.0250244140625,525.4000244140625,5294088.0,453.366943359375,2805999121.4501953,544.21,534.5311875915527,-0.017346918390911514,1.0644246716315442
2016-01-08,533.7000122070312,527.75,530.75,531.6500244140625,3156716.0,458.760009765625,1675427017.0,543.285,534.3668125915527,0.011895697962652552,1.0770867460292686
2016-01-11,534.9749755859375,526.0499877929688,528.1500244140625,527.8499755859375,5360622.0,455.48095703125,2831212640.1745605,542.3480004882813,534.2143125915527,-0.007147650999006494,1.0693881058729957
2016-01-12,531.4749755859375,515.4249877929688,531.0,524.9749755859375,6565212.0,453.0001220703125,3486127572.0,541.5230004882812,534.0680625915527,-0.0054466233455985336,1.0635635516500423
2016-01-13,545.5,524.0499877929688,528.5,541.7000122070312,8751294.0,467.43212890625,4625058879.0,540.5620007324219,533.8943125915528,0.03185873117556981,1.0974473369301954
2016-01-14,577.5,527.1749877929688,533.0,566.5,30227006.0,488.83203125,16110994198.0,539.7720007324219,533.765687713623,0.04578177447684917,1.1476904234097522
2016-01-15,582.0,568.7750244140625,574.0,569.9500122070312,13036614.0,491.8089599609375,7483016436.0,539.9520007324219,533.8570628356933,0.006090048026533568,1.1546799132079102
2016-01-18,581.0499877929688,564.1749877929688,569.9500122070312,565.9500122070312,10066612.0,488.35748291015625,5737465632.283447,540.0170007324218,533.9468128967285,-0.007018159337361385,1.1465761855933665
2016-01-19,579.4749755859375,564.2750244140625,567.5,569.8250122070312,7500436.0,491.70111083984375,4256497430.0,539.8660009765625,534.0793128967285,0.006846894454315411,1.1544266717199558
2016-01-20,580.0,558.5,567.0,560.625,7507998.0,483.76251220703125,4257034866.0,539.7765014648437,534.1573127746582,-0.01614532884647868,1.1357880734758912
2016-01-21,571.25,561.0,567.5,568.5250244140625,6743000.0,490.57940673828125,3826652500.0,539.8965014648437,534.1885627746582,0.014091459378483773,1.151792984975843
2016-01-22,576.25,565.5,574.0499877929688,568.125,6436018.0,490.2341613769531,3694596054.335327,540.1775012207031,534.3101878356933,-0.0007036179532726727,1.1509825627531605
2016-01-25,573.4249877929688,562.2750244140625,570.125,568.8250122070312,4579262.0,490.8382568359375,2610751747.75,540.3050012207032,534.4370628356934,0.001232144698844806,1.1524007398163196
2016-01-27,574.7999877929688,567.5,573.2249755859375,569.25,6971962.0,491.2050476074219,3996502747.236084,540.7700012207031,534.5844377136231,0.0007471327453056897,1.1532617361447508
2016-01-28,571.2999877929688,563.0999755859375,568.0,564.7999877929688,7788598.0,487.364990234375,4423923664.0,541.2935009765625,534.696312713623,-0.007817324913537593,1.1442463144429569
2016-01-29,585.0,565.7999877929688,569.0,582.4500122070312,10232108.0,502.5953063964844,5822069452.0,541.8735009765625,534.7770628356934,0.03125004390143893,1.180004062003359
2016-02-01,589.9500122070312,580.7999877929688,585.0,586.6749877929688,4251126.0,506.2409973144531,2486908710.0,543.1635009765625,534.9393128967286,0.007253799463284638,1.1885635748349925
2016-02-02,595.0,582.0,588.4249877929688,587.7750244140625,7632702.0,507.1902770996094,4491272581.177368,544.6295007324219,535.0839378356934,0.001875035827301863,1.190792174120834
2016-02-03,587.9500122070312,576.375,583.9000244140625,578.8499755859375,5245966.0,499.4888000488281,3063119675.475342,545.8275012207031,535.2078129577636,-0.015184464220850735,1.1727106329584271
